time flux flux_err airmass entropy width x y fwhm compcounts g/r r/i i/z flux_cor_med flux_cor_sd planets_x_med planets_x_sd summodel_x_med summodel_x_sd
2394.8798462902196 -7.4833507528760945 0.9882313059481347 0.43408735506336654 -0.1855694327708119 -0.0016255756032725434 0.07566634124366874 -0.34028761788494744 -1.5725154417359302 -0.4800051268313873 -0.4736293172918379 -0.2153527814674456 -0.4895203393880693 -5.787638325222652 0.09100031057144593 -1.176512606660185 0.05750642881121446 -6.965154688726724 0.08161381869081168
2394.880124473013 -6.673728695908987 0.988868949329495 0.43973137943652396 -0.11002572723799506 -0.1002785078147647 0.08383589095804916 -0.3147902863161151 -1.8005329994511672 -0.5289205548814976 -0.481138061983648 -0.22616356385290945 -0.49874154924320896 -5.799825822442125 0.0940409376662438 -1.180580733900649 0.05716393995818115 -6.980867275294774 0.08327141202088457
2394.880414255429 -7.374644436359601 0.988868949329495 0.4453961691679336 0.10143862297425804 0.09238211176430591 0.11074415514994312 -0.3053483440784613 -1.7294734136312644 -0.5412748105517314 -0.48863915435890276 -0.237140832559198 -0.5080734482855497 -5.908874277494299 0.08438077179528547 -1.1846262224743942 0.056819901617699405 -7.094101552770695 0.07402580087970471
2394.8806924382225 -6.5340596175146315 0.9875936625667744 0.4510900304008978 0.18120457839367352 -0.16013350198780305 0.12480987902918432 -0.30935706665873364 -1.357265043592835 -0.4762408144410164 -0.49614331682075563 -0.24819697819668946 -0.5175219271913452 -5.792397079868037 0.10311156391974215 -1.1884348211019802 0.05650129822098144 -6.982057436367175 0.0928909652181755
2394.880970621016 -6.432600748490502 0.9924049717170381 0.4568794122818251 0.2068891439341284 0.18341694646861942 0.004500087728318165 -0.35367647880126113 -1.6691293699929821 -0.5683271734435487 -0.5035332344504366 -0.2587366385108283 -0.5269074065882381 -6.043841839523 0.08206077432701774 -1.1921702239527376 0.05619361276782612 -7.236252957900401 0.07222875646328343
2394.881260403432 -7.208585685337554 0.9860285379034357 0.4626231103745969 0.17024103251178763 0.22971594057082523 -0.1660626053339949 -0.42870696773881656 -2.124971953761442 -0.45677458828910494 -0.5108800905766575 -0.26881334866059126 -0.5363173510008835 -6.0686714183833566 0.07386704589799976 -1.1959863564066087 0.05588420602751952 -7.264987772318052 0.06532782433567577
2394.8815385862254 -8.49089204026432 0.9892167548102369 0.46838342075397066 0.29752498269205463 0.19685850601696547 -0.25099251280952034 -0.4871329516472794 -2.431668730352855 -0.5327218870940358 -0.5181057732832243 -0.2783178245258113 -0.5456521372225673 -6.122388326419781 0.07919043666261019 -1.1995919341048489 0.05559739863290431 -7.322473080645098 0.06957159753636134
2394.8818283686414 -7.507136697236461 0.9879414680475164 0.4742434048529578 0.15079225597925341 0.12338508966994788 -0.3179492157434075 -0.48542447576897224 -2.5016917257044207 -0.5840946438026839 -0.5252112910805425 -0.2872557460333697 -0.554912209957974 -6.192907792769187 0.08389655966734237 -1.203266294857619 0.05530882785003599 -7.396437356771459 0.07388814464542115
2394.882106551435 -6.921217778193545 0.9917673283356778 0.4800577051637894 0.14096055083636883 0.07168138180197424 -0.4262569396870627 -0.4859630350904552 -2.287014301787513 -0.6359415608603778 -0.5322470375491061 -0.29569050250871853 -0.5641632432665972 -6.252642417612303 0.0909122648858884 -1.2067464466182232 0.05504120136381879 -7.460073037033984 0.08071041670603793
2394.882384734694 -7.546712588021087 0.9931585502586455 0.4859010769761747 -0.22277074159230628 -0.14818227015252747 -0.3507155072381309 -0.48924036035629753 -2.5489836629107567 -0.6394145803561453 -0.5391632904428734 -0.3035624847777445 -0.5733398592732097 -6.269473958874564 0.10484172978380535 -1.2101527060852657 0.05478241219971835 -7.480044208580795 0.09493516752734656
2394.882674416527 -7.603812862407966 0.9907818794735757 0.491765214146813 0.259213282169026 0.14791437529310975 -0.09904779497073679 -0.4351654447711677 -1.7291083736000687 -0.5689274281712454 -0.5459850783747642 -0.31090244072998435 -0.5824748207704 -6.358829277854088 0.08223804524478684 -1.2136521547825851 0.05452195533829282 -7.573673192916674 0.07232191141355014
2394.882952599786 -7.871189056274375 0.9837678022786128 0.4976667289623073 -0.1291189627463751 -0.10445818780590264 -0.0770263212317352 -0.44807030810238047 -1.6300593048817318 -0.28789924889561064 -0.552712401344793 -0.31771037036548744 -0.5915681277582077 -6.2312614372453226 0.08761218715094704 -1.2169631583737184 0.054280177581010676 -7.449438737035486 0.07984829110830216
2394.8832423817366 -7.913571478992187 0.9902022036723389 0.5035807029927533 0.18199966775425996 0.3393291537298349 0.000830359601328445 -0.42967594489750843 -1.2698880143530584 -0.5017137479084487 -0.5593919635568964 -0.324028883652799 -0.6006838276164014 -6.560357266779338 0.0762720736481206 -1.2204121334401519 0.05403667900576041 -7.781499065530041 0.06911116609030313
2394.8835208648816 -7.058718685833076 0.9942599342809951 0.509527901596403 0.1847593213455783 0.36135635338443417 0.03255825802623938 -0.4336695080302165 -1.574628669258308 -0.6528616601301416 -0.5659296866386785 -0.32976898741727034 -0.6096935301632447 -6.712724183792011 0.08723251660194126 -1.2236081494327866 0.05381041625132059 -7.936932055715314 0.07955592517542785
2394.883799347561 -7.33179151943919 0.9947236749219845 0.5154958655583061 0.08551419361665577 0.10378715019687436 -0.0829305683371541 -0.46147555595190226 -1.7141540543473215 -0.6641737025643503 -0.5723729447585916 -0.334977064864972 -0.6186615782006457 -6.68409895443477 0.09080726137101656 -1.2267656290568252 0.05359146544818637 -7.911049243486664 0.08082711835744975
2394.884089429863 -8.155955263282832 0.9915354580151831 0.5214804418068119 0.4586123082073391 0.30316854955012723 -0.17702148908522383 -0.5227835533780976 -1.970253510158772 -0.66366532382091 -0.5787440831274696 -0.3396687509749521 -0.6276195512699135 -6.7910333637640345 0.0872788941451977 -1.2300710129377057 0.053370890295803226 -8.021589818242006 0.07797689486842532
2394.8843678128906 -7.705464395660999 0.9926368420375327 0.5275688448465832 0.2507660584244749 0.008562231817569738 -0.20590576073009828 -0.5473057703600607 -1.636648508482848 -0.5047536098342896 -0.5850200855471146 -0.3438246309679968 -0.6365355741145944 -6.684637731249229 0.08914432115598987 -1.233169780587462 0.053166148171875816 -7.919052831406441 0.07913288195858911
2394.88464629557 -8.05270922540302 0.9975640863480436 0.5336115640981971 0.19569335875357527 0.051820749311409564 -0.2843066109856533 -0.5452546418673063 -1.737128472513348 -0.773186617960489 -0.5911792788193679 -0.3474328562416831 -0.6453783632027787 -6.9219686078044 0.10524797280346611 -1.236147880841587 0.052967892444458986 -8.15826867805848 0.09488776753715249
2394.8849362782203 -8.568952514017681 0.9933324529990165 0.5396750487080642 0.15785235850542323 -0.037416849005915534 -0.4663847771302625 -0.5078284207940575 -1.4872916866042243 -0.5801699492450201 -0.5972702481663128 -0.3509329476262742 -0.6539993341902479 -6.871308495163612 0.0926037888782927 -1.239282839202771 0.05276818099259099 -8.110703734077712 0.08180414655842051
2394.8852147608995 -8.292912900658145 0.9920571662362961 0.5457676048194847 -0.19199936640662701 0.13687606671663805 -0.39782297844136216 -0.49997337198275443 -1.5323733603305212 -0.48008478317122544 -0.6032581931618738 -0.35499627290623137 -0.6619822214818109 -7.036412405263723 0.09254715400652207 -1.242136468964039 0.05258263216784447 -8.280124247228345 0.08532257464432383
2394.8854931439273 -8.312570025395981 0.9955352210437155 0.5518850793608097 0.20108996637774162 0.03226182365281776 -0.11393873306060727 -0.4977788117937895 -2.0836392565580772 -0.5812573337349254 -0.6091649156528498 -0.3596455555429113 -0.6693527570231489 -7.046437466579148 0.08823976227549975 -1.2450520321883873 0.052403055050582695 -8.292333757453573 0.0772822488339502
2394.8857832262293 -8.722963935132832 0.9996509192324954 0.5581105337650495 0.16336600711079563 -0.04459278994901115 -0.08502119380349338 -0.5224005164863148 -1.311588832094209 -0.7339406577042401 -0.6150519522840266 -0.3649396394075846 -0.6761795444021538 -7.162793884674999 0.10521658780572751 -1.24799040551693 0.05222200122043628 -8.411266273487675 0.09415560209096872
2394.886061609257 -8.613661815690566 0.9990712434312589 0.5642819982378323 0.0259318208659093 0.03817631792776967 -0.07009113300162513 -0.5187614512044174 -0.8216342585749435 -0.6997206049976854 -0.6207953656984296 -0.370767070333616 -0.6823188620764433 -7.275990713866623 0.09492830250961695 -1.2507918746750835 0.05205388026844935 -8.527646472816949 0.08393499834809076
2394.8863400919363 -8.077868340165217 0.9935643233195111 0.5704783811405175 0.16797315017603548 0.17007682283791106 -0.09322392241647076 -0.5177928422914145 -1.1366976910712852 -0.463296022190559 -0.626457556608255 -0.37718045861635363 -0.6878458280005277 -7.2664406181015515 0.07771007236624487 -1.2535872418451 0.051891034129229886 -8.520918815343103 0.06801558629724881
2394.8866301742382 -8.277564132319615 1.003244909200162 0.5766955294014567 0.39889609233017015 0.22600962819535755 -0.13061547657511619 -0.5641910627277136 -1.6416989990410664 -0.6681636842678238 -0.6320778162971031 -0.38423153762202755 -0.6927931107445812 -7.418537982356744 0.08686052546588828 -1.2564341829138792 0.05172689224288263 -8.675816621448895 0.07591679828603204
2394.8869086569175 -8.139039684272653 0.9984336000498986 0.5829417491639497 0.42612098180093644 0.13888397770180558 -0.26044929733322064 -0.6260314820472284 -0.8455297482120943 -0.4598523818423708 -0.6375769861514043 -0.3918209963455209 -0.6970910302466145 -7.333808400611922 0.0894196051133641 -1.2591829551965583 0.05157440956866067 -8.592989658435993 0.08003945173430442
2394.8871987392195 -8.39022942630474 1.000404497774103 0.5892876426460569 0.5238207256072754 0.17269074840797377 -0.32400693743325554 -0.6379357604647024 -1.3084544166364556 -0.5553449637050301 -0.6429949335011279 -0.3999964124258027 -0.7007765979985221 -7.439894908995136 0.0934584952974193 -1.2619239102206747 0.05142070858496647 -8.702185005680265 0.0835635311528489
2394.8874773224816 -8.453316566457092 0.9982017297294038 0.5955836992683574 0.09228661837726591 0.17907600937763726 -0.4188252212551893 -0.6486331136335197 -1.2942378787125828 -0.5399878764665956 -0.6483504383865625 -0.4087898971893653 -0.7038596223524533 -7.560989686288151 0.0794300811225802 -1.2644185432709176 0.05127787148430838 -8.825782495666504 0.06890768337446447
2394.887755805161 -9.507027778507094 0.9993610813318771 0.6019046743205613 0.3117422218578011 0.02933318664596112 -0.6709551315485186 -0.6464229030027246 -1.594078987882643 -0.6190886540649566 -0.6536056525694198 -0.41813930559796725 -0.7063183150876304 -7.546655681489412 0.09382952482455943 -1.2669019234515244 0.05113960776910635 -8.81475683538615 0.08229421614218169
2394.8880457873456 -8.439229397967264 1.0045781635430064 0.608333629235681 0.2722716266545443 0.1500731396942591 -0.5773187794539979 -0.6039528207148921 -1.5062475839204819 -0.7056934756454188 -0.6587978473569125 -0.4281109460191067 -0.7081701138742883 -7.704646289806176 0.08775300640661035 -1.269540367715205 0.051000285790640885 -8.975111007898489 0.07559828468443287
2394.8883242704906 -8.220316932723847 1.000056692293361 0.6147085942193419 0.15534793925980514 0.13895420256786528 -0.2800266217798856 -0.5897722929395665 -0.493555685725764 -0.5664016855831798 -0.663908242572141 -0.43867270689258675 -0.7094052102888753 -7.699632441171786 0.07954100698939628 -1.2719764934768785 0.050870812869877255 -8.972226169216798 0.06775644540720908
2394.88860275317 -8.36504661718751 1.0061432882063452 0.6211126307045581 0.051361653158251724 0.06714277471763404 -0.28724569363437025 -0.5817457643853325 -1.0798022745631801 -0.7322953507193365 -0.668919213331544 -0.4497841433323716 -0.7100225049231589 -7.809216949470438 0.09136394997921118 -1.274418867543592 0.050745442495535024 -9.084418406662495 0.07903372521377293
2394.8888931353576 -9.872727102068101 1.0081721535106734 0.6275415856196769 0.43886416384935295 0.3997693551200436 -0.22141361342120675 -0.5601481546725575 -0.6519199088805298 -0.8740201613199904 -0.673851844198004 -0.4614724617096919 -0.7100337890134011 -8.016787451592469 0.09662535530602405 -1.2769061532104664 0.05061894579119509 -9.294721553007925 0.08576799654537223
2394.8891713186167 -8.94263123569794 1.005157839344243 0.6339954589646999 0.16788706835839615 0.14674656177971845 -0.22573902400688248 -0.558765392106977 -0.4039452892065034 -0.7931525528139981 -0.6789938595135373 -0.4729300862150723 -0.7100312545016627 -7.947030690197338 0.09215463659788398 -1.2792752659283035 0.05050168624976503 -9.226864774437146 0.0796488427766824
2394.889449701179 -7.909462212006724 1.0047520662833775 0.6405614652442889 -0.12590176726106825 0.15723087419059778 -0.3384343467926746 -0.6208382972053825 -0.7083655714261435 -0.642159367304396 -0.6844848605555224 -0.48352212467979855 -0.7104019557384247 -7.975873399537787 0.09189917873738167 -1.2815470892881264 0.05038806476866917 -9.257696673003528 0.08159454912481777
2394.8897396838292 -10.187285553725278 0.9925209068772853 0.6469904201594077 -0.10079335245708886 0.17808505848987918 -0.44924122248089343 -0.6607758925094851 -0.8856533465779463 -0.33353913730866425 -0.6903423671627016 -0.4932905237770237 -0.7111452231892623 -7.884767396902175 0.0990105783070783 -1.2839623216992502 0.0502735438648563 -9.168512082766348 0.09237506811557308
2394.8900181665085 -9.486218142371495 1.0023753954983072 0.6536104163704546 -0.08524218626813501 0.27741943199426206 -0.5007864157286968 -0.6715674552006282 -0.9983767840598913 -0.6339315129952882 -0.6965891022794028 -0.5022655367708325 -0.7122656765997709 -8.131716575413733 0.09445788037391463 -1.2862476380430254 0.05016713285259057 -9.418424877558394 0.0853116092756793
2394.8903082488105 -10.518667833863237 1.0030130388796676 0.6602677902263565 0.21058199736636013 0.5376051616728524 -0.6043742195624108 -0.668403856478683 -1.2820821996990237 -0.7138820519623202 -0.7033011026803784 -0.510520244971221 -0.7137851725834768 -8.30711773346109 0.09384163659261023 -1.2885411675525593 0.050059889207029314 -9.595701677926755 0.08540123766441306
2394.8905867314897 -9.852871159926945 1.0102589863951248 0.6668711741508007 -0.0247377232719437 0.10103277489469226 -0.7020461548048519 -0.6726396639010604 -1.3936458264489353 -0.870398614796956 -0.7102659239669932 -0.5178002017394118 -0.715654065610072 -8.279884751835068 0.10195533824628758 -1.2907792169642995 0.04996028172001441 -9.570120393668414 0.08960628019773798
2394.8908652146347 -9.084619452941588 1.0094474402733935 0.6734953234334978 0.6879266043645165 0.32296415901654957 -0.5802385225308121 -0.6667618489474098 -0.8303828972973272 -0.7401468554063637 -0.7175972508187802 -0.5242565191401014 -0.7178955248507033 -8.273378243116458 0.09840856634576887 -1.292934097802123 0.04986385115016749 -9.56794309865564 0.0871126741856404
2394.8911551968195 -9.673990904900286 1.0082880886709207 0.6801526972893998 0.15684031873153034 0.11787633906557443 -0.365822640450686 -0.6652559695728284 -0.9749726352242281 -0.7312212125975304 -0.7252950832357469 -0.5298891971732571 -0.720509550305311 -8.331209284979087 0.08604785035178622 -1.2951370648576765 0.04976671005023418 -9.627414519892326 0.0719854965062481
2394.8914336799644 -9.790993536831106 1.003476779520657 0.6868308365035539 0.5548553907770518 0.5237812667426114 -0.39200558198227115 -0.6940154669599389 -0.8195133297860877 -0.5438421667825544 -0.7333886700949994 -0.5347138235272997 -0.7235073955673079 -8.443482127611718 0.08697052513195727 -1.2972473003157736 0.04967646457293779 -9.740733021086012 0.07799098673010656
